CMGC,CDK,CDK5,CDK5,11583627;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,ERBB3,12824184;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,FYN,18689816,PHOSPHOPOINT
CMGC,CDK,CDK5,GAK,18689816,PHOSPHOPOINT
CMGC,CDK,CDK5,MAP2K1,11684694;15174125;15665076;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK5,MAPK10,11823425;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,PAK1,11604394;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK5,SRC,10544291;15174125;17192257;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK6,CDK6,11124804;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK6,TGFBR1,15761153;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK7,CDK1,11113184;15174125;18689816;7944411;8344251,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK7,CDK2,11113184;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK7,CDK4,15174125;18689816;8139570,PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK7,CDK6,15174125;18689816,PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK7,CDK7,11113184;17192257;18689816;9056480;9725911,HPRD;PHOSPHOELM;PHOSPHOPOINT
CMGC,CDK,CDK7,ICK,15174125;15988018;18689816,PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK7,NEK6,18689816,PHOSPHOPOINT
CMGC,CDK,CDK9,STK36,18689816;9557739,HPRD;PHOSPHOPOINT
CMGC,CDKL,CDKL1,TGFBR1,15761153;18689816,HPRD;PHOSPHOPOINT
CAMK,CAMKL,CHEK1,CSNK2B,12902976;15174125;15225637;18689816,HPRD;MINT;PHOSPHOPOINT;PHOSPHOSITE
CAMK,CAMKL,CHEK1,TLK1,12660173;12955071;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CAMK,RAD53,CHEK2,CHEK2,10973490;11390408;11901158;12242661;12493754;12551934;12805407;15174125;16794575;18689816,HPRD;MINT;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CAMK,RAD53,CHEK2,PLK1,18689816,PHOSPHOPOINT
CAMK,RAD53,CHEK2,PLK3,18689816,PHOSPHOPOINT
CAMK,RAD53,CHEK2,TSSK1B,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,CHUK,18689816;9520446,HPRD;PHOSPHOPOINT
OTHER,IKK,CHUK,EIF2AK2,10648614,HPRD
OTHER,IKK,CHUK,IKBKB,14743216;16286467;18689816,HPRD;MINT;PHOSPHOPOINT
OTHER,IKK,CHUK,IKBKE,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,MAP3K1,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,MAP3K11,10713178;18689816,HPRD;PHOSPHOPOINT
OTHER,IKK,CHUK,MAP3K14,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,MAP3K3,14743216;18689816,MINT;PHOSPHOPOINT
OTHER,IKK,CHUK,MAP3K7,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,MAP3K8,10072079;18689816,HPRD;PHOSPHOPOINT
OTHER,IKK,CHUK,PRKCQ,15802604,HPRD
OTHER,IKK,CHUK,SRC,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,TGFBR1,15761153;18689816,HPRD;PHOSPHOPOINT
CMGC,CLK,CLK1,CLK1,12549978;18689816,HPRD;PHOSPHOPOINT
CMGC,CLK,CLK2,CLK2,18689816;9852100,HPRD;PHOSPHOPOINT
CMGC,CLK,CLK2,CLK3,16189514;18689816,HPRD;MINT;PHOSPHOPOINT
CMGC,CLK,CLK3,CLK3,18689816,PHOSPHOPOINT
CMGC,CLK,CLK4,CLK4,12824502;18689816,HPRD;PHOSPHOPOINT
TK,PDGFR,CSF1R,CSF1R,10022833;11297560;11850825;15174125;15297464;1833648;18689816;19084081;2160591;7579387;8981370;9380408;N.N.,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,PDGFR,CSF1R,FLT3,17981841,NETWORKIN
TK,PDGFR,CSF1R,FYN,18689816;7681396,HPRD;PHOSPHOPOINT
TK,PDGFR,CSF1R,LYN,18689816,PHOSPHOPOINT
TK,PDGFR,CSF1R,MAP4K1,17981841,NETWORKIN
TK,PDGFR,CSF1R,PTK2,17981841,NETWORKIN
TK,PDGFR,CSF1R,YES1,18689816,PHOSPHOPOINT
TK,CSK,CSK,CSK,18689816;19084081;9148770,HPRD;PHOSPHOPOINT;SWISSPROT
TK,CSK,CSK,EGFR,16729043;18689816,MINT;PHOSPHOPOINT
TK,CSK,CSK,ERBB3,16729043;18689816,MINT;PHOSPHOPOINT
TK,CSK,CSK,FGR,18689816;7515063;8612628,HPRD;PHOSPHOELM;PHOSPHOPOINT
TK,CSK,CSK,FYN,15174125;18689816;1985196;8262983,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
TK,CSK,CSK,HCK,11976726;18689816,HPRD;PHOSPHOPOINT
TK,CSK,CSK,IGF1R,10026153;18689816,MINT;PHOSPHOPOINT
TK,CSK,CSK,INSR,18689816,PHOSPHOPOINT
TK,CSK,CSK,LCK,12485116;15144186;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
TK,CSK,CSK,LYN,10415030;15174125;18689816;8612628;9171348,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
TK,CSK,CSK,MAPK15,11875070,HPRD
TK,CSK,CSK,PTK2,18689816;9890993,PHOSPHOPOINT;SAVI
TK,CSK,CSK,SRC,12387813;12468645;1383688;14665621;15174125;18689816;3103926;7678701;9208935,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SAVI
TK,CSK,CSK,YES1,15174125;18689816,PHOSPHOPOINT;PHOSPHOSITE
CK1,CK1,CSNK1A1,AKT2,17981841,NETWORKIN
CK1,CK1,CSNK1A1,CDK5,15174125;18689816,PHOSPHOPOINT;PHOSPHOSITE
CK1,CK1,CSNK1A1,CSNK1E,18689816,PHOSPHOPOINT
CK1,CK1,CSNK1A1,NEK6,17981841,NETWORKIN
CK1,CK1,CSNK1A1,RPS6KA1,17981841,NETWORKIN
CK1,CK1,CSNK1A1,RPS6KA4,17981841,NETWORKIN
CK1,CK1,CSNK1A1,TGFBR1,15761153;18689816,HPRD;PHOSPHOPOINT
CK1,CK1,CSNK1A1L,CDK5,18689816,PHOSPHOPOINT
CK1,CK1,CSNK1A1L,CSNK1E,18689816,PHOSPHOPOINT
CK1,CK1,CSNK1D,AKT1,17981841,NETWORKIN
CK1,CK1,CSNK1D,AKT3,17981841,NETWORKIN
CK1,CK1,CSNK1D,CDK5,10500146;18689816,HPRD;PHOSPHOPOINT
CK1,CK1,CSNK1D,CSNK1E,18689816,PHOSPHOPOINT
CK1,CK1,CSNK1D,PRKDC,17981841,NETWORKIN
CK1,CK1,CSNK1D,TGFBR1,18689816,PHOSPHOPOINT
CK1,CK1,CSNK1D,TGFBR2,17981841,NETWORKIN
CK1,CK1,CSNK1D,ZAP70,17981841,NETWORKIN
CK1,CK1,CSNK1E,BRD3,17981841,NETWORKIN
CK1,CK1,CSNK1E,CAMK2A,17981841,NETWORKIN
CK1,CK1,CSNK1E,CDK5,18689816,PHOSPHOPOINT
CK1,CK1,CSNK1E,CHEK2,17981841,NETWORKIN
CK1,CK1,CSNK1E,CSNK1E,10542239;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CK1,CK1,CSNK1E,PRPF4B,17981841,NETWORKIN
CK1,CK1,CSNK1E,ROCK2,17981841,NETWORKIN
CK1,CK1,CSNK1E,RPS6KA3,17981841,NETWORKIN
CK1,CK1,CSNK1E,STK4,17981841,NETWORKIN
CK1,CK1,CSNK1G1,CDK5,18689816,PHOSPHOPOINT
CK1,CK1,CSNK1G1,CSNK1E,18689816,PHOSPHOPOINT
CK1,CK1,CSNK1G2,CDK5,18689816,PHOSPHOPOINT
CK1,CK1,CSNK1G2,CSNK1E,18689816,PHOSPHOPOINT
CK1,CK1,CSNK1G2,DCLK1,17981841,NETWORKIN
CK1,CK1,CSNK1G3,CDK5,18689816,PHOSPHOPOINT
CK1,CK1,CSNK1G3,CSNK1E,18689816,PHOSPHOPOINT
CMGC,CK2,CSNK2A1,AKT1,15174125;15818404;18689816,PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CK2,CSNK2A1,BCR,11084041;15144186,PHOSPHOELM
CMGC,CK2,CSNK2A1,CDK1,1400350;15174125;18689816,PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CK2,CSNK2A1,CSNK2A1,15174125;18689816;2192260,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CK2,CSNK2A1,CSNK2B,14667819;15174125;17981841;18689816;9188720;9571630,HPRD;MINT;NETWORKIN;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CK2,CSNK2A1,MAPK9,11062067;15174125,PHOSPHOELM;PHOSPHOSITE
CMGC,CK2,CSNK2A1,PAK1,18689816,PHOSPHOPOINT
CMGC,CK2,CSNK2A1,PKD2,14742446;15174125,PHOSPHOELM;PHOSPHOSITE
CMGC,CK2,CSNK2A1,SRPK1,12565829;15174125;17081983;17981841,NETWORKIN;PHOSPHOELM;PHOSPHOSITE
CMGC,CK2,CSNK2A1,WEE1,15174125;17981841;18689816,NETWORKIN;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CK2,CSNK2A2,CDK1,18689816,PHOSPHOPOINT
CMGC,CK2,CSNK2A2,CSNK2B,14667819;15174125;17981841;18689816;9571630,HPRD;MINT;NETWORKIN;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CK2,CSNK2A2,EGFR,17981841,NETWORKIN
CMGC,CK2,CSNK2A2,IKBKB,17981841,NETWORKIN
CMGC,CK2,CSNK2A2,MAP4K4,17981841,NETWORKIN
CMGC,CK2,CSNK2A2,MAPK3,17981841,NETWORKIN
CMGC,CK2,CSNK2A2,PAK1,18689816,PHOSPHOPOINT
CMGC,CK2,CSNK2A2,STK4,17981841,NETWORKIN
CMGC,CK2,CSNK2A2,TBK1,17981841,NETWORKIN
CMGC,CK2,CSNK2A2,TGFBR1,15761153;18689816,HPRD;PHOSPHOPOINT
CMGC,CK2,CSNK2A2,TRIO,17981841,NETWORKIN
CMGC,CK2,CSNK2A2,TRRAP,17981841,NETWORKIN
CAMK,DAPK,DAPK1,CAMKK2,15174125;15209507;18689816,PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CAMK,DAPK,DAPK1,DAPK1,11579085;15174125;15729359;18689816;19084081,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
CAMK,DAPK,DAPK1,MAPK1,15616583;18689816,HPRD;PHOSPHOPOINT
CAMK,DAPK,DAPK1,MAPK3,18689816,PHOSPHOPOINT
CAMK,DAPK,DAPK1,RIPK3,18689816,PHOSPHOPOINT
CAMK,DAPK,DAPK2,CAMK2A,10629061,HPRD
CAMK,DAPK,DAPK2,CAMKK2,18689816,PHOSPHOPOINT
CAMK,DAPK,DAPK2,DAPK1,18689816,PHOSPHOPOINT
CAMK,DAPK,DAPK2,DAPK2,10629061;11230133;15174125;18689816;19084081,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
CAMK,DAPK,DAPK2,TGFBR1,15761153;18689816,HPRD;PHOSPHOPOINT
CAMK,DAPK,DAPK3,CAMKK2,18689816,PHOSPHOPOINT
CAMK,DAPK,DAPK3,DAPK1,18689816,PHOSPHOPOINT
CAMK,DAPK,DAPK3,DAPK3,15174125;15611134;16325270;18689816;9488481,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CAMK,DAPK,DAPK3,MET,18689816,PHOSPHOPOINT
CAMK,DAPK,DAPK3,PRKCZ,12242277,HPRD
TK,DDR,DDR1,DDR1,18689816;19084081;9659899,HPRD;PHOSPHOPOINT;SWISSPROT
TK,DDR,DDR2,SRC,11884411;16186108,HPRD
AGC,DMPK,DMPK,RAF1,10869570;18689816,HPRD;PHOSPHOPOINT
CMGC,DYRK,DYRK1A,DYRK1A,15174125;17229891;19084081,HPRD;PHOSPHOSITE;SWISSPROT
CMGC,DYRK,DYRK1B,DYRK1B,10910078;15144186;18689816;19084081,HPRD;PHOSPHOELM;PHOSPHOPOINT;SWISSPROT
CMGC,DYRK,DYRK1B,MAP2K3,18689816,PHOSPHOPOINT
CMGC,DYRK,DYRK1B,MAPK1,10910078;18689816,HPRD;PHOSPHOPOINT
CMGC,DYRK,DYRK1B,MAPK14,10910078;18689816,HPRD;PHOSPHOPOINT
ATYPICAL,ALPHA,EEF2K,EEF2K,12171600;14709557;15174125;18689816,PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
ATYPICAL,ALPHA,EEF2K,MAPK11,18689816,PHOSPHOPOINT
ATYPICAL,ALPHA,EEF2K,MAPK12,18689816,PHOSPHOPOINT
ATYPICAL,ALPHA,EEF2K,MAPK13,18689816,PHOSPHOPOINT
ATYPICAL,ALPHA,EEF2K,MAPK14,18689816,PHOSPHOPOINT
ATYPICAL,ALPHA,EEF2K,MAPK8,18689816,PHOSPHOPOINT
ATYPICAL,ALPHA,EEF2K,MAPK9,18689816,PHOSPHOPOINT
ATYPICAL,ALPHA,EEF2K,MAPKAPK2,18689816,PHOSPHOPOINT
ATYPICAL,ALPHA,EEF2K,MAPKAPK3,18689816,PHOSPHOPOINT
ATYPICAL,ALPHA,EEF2K,MAPKAPK5,18689816,PHOSPHOPOINT
ATYPICAL,ALPHA,EEF2K,PRKAA1,18689816,PHOSPHOPOINT
ATYPICAL,ALPHA,EEF2K,PRKAA2,18689816,PHOSPHOPOINT
ATYPICAL,ALPHA,EEF2K,RPS6KB2,11500364,HPRD
TK,EGFR,EGFR,ADRBK1,15620700,HPRD;MINT
TK,EGFR,EGFR,BCR,17981841,NETWORKIN
TK,EGFR,EGFR,BMX,18689816,PHOSPHOPOINT
TK,EGFR,EGFR,CDK6,17981841,NETWORKIN
TK,EGFR,EGFR,EGFR,10635327;11114724;11279102;11983694;12009895;12297050;12397069;15174125;15302935;16274239;16777603;17081983;18689816;19084081;7680558;8845374;8940083;9363897,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,EGFR,EGFR,EPHA2,15657067;18689816,HPRD;PHOSPHOPOINT
TK,EGFR,EGFR,ERBB2,11500516;11500850;12354693;16843263;1706616;17426253;18689816,HPRD;PHOSPHOPOINT
TK,EGFR,EGFR,ERBB3,18689816,PHOSPHOPOINT
TK,EGFR,EGFR,ERBB4,10572067;18689816,HPRD;PHOSPHOPOINT
TK,EGFR,EGFR,FER,18689816,PHOSPHOPOINT
TK,EGFR,EGFR,FES,16273093;18689816,MINT;PHOSPHOPOINT
TK,EGFR,EGFR,FGFR1,17981841,NETWORKIN
TK,EGFR,EGFR,JAK2,18689816,PHOSPHOPOINT
TK,EGFR,EGFR,KDR,17981841,NETWORKIN
TK,EGFR,EGFR,LYN,16799092,HPRD
TK,EGFR,EGFR,MAP2K1,12556561,HPRD
TK,EGFR,EGFR,MAPK1,12556561,HPRD
TK,EGFR,EGFR,MET,10722725;18689816,HPRD;PHOSPHOPOINT
TK,EGFR,EGFR,PAK1,12522133,HPRD
TK,EGFR,EGFR,PDGFRB,18689816,PHOSPHOPOINT
TK,EGFR,EGFR,PRKD1,10523301;2984676;2987962,HPRD
TK,EGFR,EGFR,PTK2,15174125;18689816,PHOSPHOPOINT;PHOSPHOSITE
TK,EGFR,EGFR,PTK2B,18689816,PHOSPHOPOINT
TK,EGFR,EGFR,RIPK1,18689816,PHOSPHOPOINT
TK,EGFR,EGFR,SRC,18689816,PHOSPHOPOINT
TK,EGFR,EGFR,SYK,16273093;17981841;18689816,MINT;NETWORKIN;PHOSPHOPOINT
TK,EGFR,EGFR,TEK,17981841,NETWORKIN
TK,EGFR,EGFR,YES1,18689816,PHOSPHOPOINT
TK,EGFR,EGFR,ZAP70,16273093;18689816,MINT;PHOSPHOPOINT
OTHER,PEK,EIF2AK1,EIF2AK1,12767237;15174125;18689816;19084081,HPRD;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
OTHER,PEK,EIF2AK1,TGFBR1,18689816,PHOSPHOPOINT
OTHER,PEK,EIF2AK2,CHUK,18689816,PHOSPHOPOINT
OTHER,PEK,EIF2AK2,EIF2AK2,11152499;11337501;15174125;16373505;18689816;19084081;7912826;8887659;9528799,HPRD;MINT;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
OTHER,PEK,EIF2AK2,IKBKB,18689816,PHOSPHOPOINT
OTHER,PEK,EIF2AK2,MAP3K5,18689816,PHOSPHOPOINT
OTHER,PEK,EIF2AK2,MAP3K7,12609980;18689816,HPRD;PHOSPHOPOINT
OTHER,PEK,EIF2AK2,PDGFRB,11350938;18689816,HPRD;PHOSPHOPOINT
OTHER,PEK,EIF2AK3,IKBKB,10848580,HPRD
OTHER,PEK,EIF2AK4,TGFBR1,15761153;18689816,HPRD;PHOSPHOPOINT
TK,EPH,EPHA2,EPHA2,15174125;17192257;18689816;19084081;7890684;7982920,HPRD;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,EPH,EPHA2,PTK2,18689816,PHOSPHOPOINT
TK,EPH,EPHA3,EPHA3,11870224;15174125;17192257;18689816;19084081;8622983,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,EPH,EPHA4,EPHA4,14742708;15174125;18689816;19084081;8622893,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,EPH,EPHA4,FGFR1,16365308;18689816,HPRD;PHOSPHOPOINT
TK,EPH,EPHA4,FGFR2,16365308;18689816,HPRD;PHOSPHOPOINT
TK,EPH,EPHA4,FGFR3,16365308;18689816,HPRD;PHOSPHOPOINT
TK,EPH,EPHA4,FGFR4,18689816,PHOSPHOPOINT
TK,EPH,EPHA4,FYN,12084815;18689816,HPRD;PHOSPHOPOINT
TK,EPH,EPHA7,EPHA7,18689816;19084081;9010230,HPRD;PHOSPHOPOINT;SWISSPROT
TK,EPH,EPHA8,EPHA8,10498895;15174125;18689816;19084081,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,EPH,EPHA8,FYN,10498895;18689816,HPRD;PHOSPHOPOINT
TK,EPH,EPHA8,PIK3CG,11416136;18689816,HPRD;PHOSPHOPOINT
TK,EPH,EPHB1,EPHB1,10669731;18689816;19084081;8798570,HPRD;PHOSPHOPOINT;SWISSPROT
TK,EPH,EPHB1,EPHB6,18689816,PHOSPHOPOINT
TK,EPH,EPHB1,PDGFRB,18689816,PHOSPHOPOINT
TK,EPH,EPHB2,ABL1,11494128,HPRD
TK,EPH,EPHB2,ABL2,11494128,HPRD
TK,EPH,EPHB2,EPHB2,10572014;15174125;17192257;18689816;19084081;8622893;9233798;9632142,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,EPH,EPHB2,KALRN,12546821,HPRD
TK,EPH,EPHB2,PTK2,16298995;18689816;18713744,HPRD;PHOSPHOPOINT
TK,EPH,EPHB2,RYK,11956217;18689816,HPRD;PHOSPHOPOINT
TK,EPH,EPHB2,SRC,18689816;18713744;9632142,HPRD;PHOSPHOPOINT
TK,EPH,EPHB3,EPHB3,15174125;18689816;19084081;9674711,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,EPH,EPHB3,FYN,18689816;9674711,HPRD;PHOSPHOPOINT
TK,EPH,EPHB3,RYK,11956217;18689816,HPRD;PHOSPHOPOINT
TK,EPH,EPHB6,EPHB1,11713248,HPRD
TK,EPH,EPHB6,EPHB6,18689816,PHOSPHOPOINT
TK,EGFR,ERBB2,BMX,16273093;18689816,MINT;PHOSPHOPOINT
TK,EGFR,ERBB2,ERBB2,10372802;11500516;12354693;15174125;1706616;17081983;18689816;19084081,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,EGFR,ERBB2,ERBB3,17981841;18689816,NETWORKIN;PHOSPHOPOINT
TK,EGFR,ERBB2,ERBB4,18689816,PHOSPHOPOINT
TK,EGFR,ERBB2,ITK,18689816,PHOSPHOPOINT
TK,EGFR,ERBB2,JAK1,16273093;18689816,MINT;PHOSPHOPOINT
TK,EGFR,ERBB2,JAK2,11940572;18689816,HPRD;PHOSPHOPOINT
TK,EGFR,ERBB2,MATK,16273093;18689816,MINT;PHOSPHOPOINT
TK,EGFR,ERBB2,NTRK1,17981841,NETWORKIN
TK,EGFR,ERBB2,PTK2B,18689816,PHOSPHOPOINT
TK,EGFR,ERBB2,SRC,18689816,PHOSPHOPOINT
TK,EGFR,ERBB2,SYK,16273093;18689816,MINT;PHOSPHOPOINT
TK,EGFR,ERBB2,TEC,16273093;18689816,MINT;PHOSPHOPOINT
TK,EGFR,ERBB2,TXK,16273093;18689816,MINT;PHOSPHOPOINT
TK,EGFR,ERBB3,EGFR,10527633,HPRD
TK,EGFR,ERBB3,ERBB2,10799311;11173924;7538656,HPRD
TK,EGFR,ERBB3,ERBB3,12154198;18689816,HPRD;PHOSPHOPOINT
TK,EGFR,ERBB3,ERBB4,18689816,PHOSPHOPOINT
TK,EGFR,ERBB3,ITK,16273093;18689816,MINT;PHOSPHOPOINT
TK,EGFR,ERBB3,JAK2,18689816,PHOSPHOPOINT
TK,EGFR,ERBB3,JAK3,18689816,PHOSPHOPOINT
TK,EGFR,ERBB3,PTK2B,18689816,PHOSPHOPOINT
TK,EGFR,ERBB3,SRC,16273093;18689816,MINT;PHOSPHOPOINT
TK,EGFR,ERBB3,SYK,16273093;18689816,MINT;PHOSPHOPOINT
TK,EGFR,ERBB3,TWF1,17981841,NETWORKIN
TK,EGFR,ERBB3,TXK,16273093;18689816,MINT;PHOSPHOPOINT
TK,EGFR,ERBB3,ZAP70,16273093;18689816,MINT;PHOSPHOPOINT
TK,EGFR,ERBB4,EGFR,17981841,NETWORKIN
TK,EGFR,ERBB4,ERBB3,7689552,HPRD
TK,EGFR,ERBB4,ERBB4,10572067;15174125;18689816;19084081,HPRD;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,EGFR,ERBB4,SYK,18689816,PHOSPHOPOINT
OTHER,IRE,ERN1,ERN1,12637535;18689816,HPRD;PHOSPHOPOINT
OTHER,IRE,ERN1,MAP3K5,12050113;18689816,HPRD;PHOSPHOPOINT
OTHER,IRE,ERN1,TAOK3,18689816,PHOSPHOPOINT
TK,FER,FER,EGFR,7623846,HPRD
TK,FER,FER,ERBB2,16273093;18689816,MINT;PHOSPHOPOINT
TK,FER,FER,ERBB3,16273093;18689816,MINT;PHOSPHOPOINT
TK,FER,FER,FER,10998246;15174125;17192257;18689816;19084081,HPRD;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,FER,FER,JAK1,12738762;18689816,HPRD;PHOSPHOPOINT
TK,FER,FES,BCR,10405761;12124177;12522270;15174125;18689816;7529874;8955135;9178913;9407116,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
TK,FER,FES,FES,15174125;18689816;19084081;7687763;8663427,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,FER,FES,JAK1,18689816,PHOSPHOPOINT
TK,FER,FES,JAK2,18689816,PHOSPHOPOINT
TK,FER,FES,JAK3,11160325;18689816,HPRD;PHOSPHOPOINT
TK,FGFR,FGFR1,ERBB3,18689816,PHOSPHOPOINT
TK,FGFR,FGFR1,FGFR1,12181353;12601080;15174125;18689816;19084081;7516330;8622701;8752212;9880324,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,FGFR,FGFR1,FGFR2,17981841,NETWORKIN
TK,FGFR,FGFR1,RPS6KA1,15117958,HPRD
TK,FGFR,FGFR1,RPS6KA3,12601080;18689816,PHOSPHOELM;PHOSPHOPOINT
TK,FGFR,FGFR2,FGFR2,15174125;18689816;19084081,PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,FGFR,FGFR2,PAK4,12529371,HPRD
TK,FGFR,FGFR2,PTK2B,15105428;18689816,HPRD;PHOSPHOPOINT
TK,FGFR,FGFR3,DYRK1A,17981841,NETWORKIN
TK,FGFR,FGFR3,FGFR3,11294897;15174125;18689816;19084081,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,FGFR,FGFR3,PTK2B,18689816,PHOSPHOPOINT
TK,FGFR,FGFR4,EPHA4,16365308,HPRD
TK,FGFR,FGFR4,FGFR4,10918587;15174125;18689816;19084081;8576110;N.N.,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,SRC,FGR,CSNK2A1,12628006;18689816,PHOSPHOELM;PHOSPHOPOINT
TK,SRC,FGR,ERBB2,18689816,PHOSPHOPOINT
TK,SRC,FGR,FGR,18689816;19084081;7515063;8612628,HPRD;PHOSPHOELM;PHOSPHOPOINT;SWISSPROT
TK,SRC,FGR,SRC,12387813;12468645;18689816;7678701;9208935,HPRD;PHOSPHOPOINT
TK,SRC,FGR,SYK,15536084;18689816,MINT;PHOSPHOPOINT
TK,VEGFR,FLT1,FLT1,11513746;15174125;18689816;19084081;9600074;9722576,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,VEGFR,FLT1,FYN,12509223;18689816,HPRD;PHOSPHOPOINT
TK,VEGFR,FLT1,KDR,18689816,PHOSPHOPOINT
TK,VEGFR,FLT1,PTK2B,18689816,PHOSPHOPOINT
TK,VEGFR,FLT1,YES1,12509223;18689816,HPRD;PHOSPHOPOINT
TK,PDGFR,FLT3,FLT3,11971190;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
TK,VEGFR,FLT4,FLT4,10835628;12881528;18689816;19084081;8700872,HPRD;PHOSPHOELM;PHOSPHOPOINT;SWISSPROT
TK,VEGFR,FLT4,KDR,15474514;18689816,HPRD;PHOSPHOPOINT
TK,VEGFR,FLT4,PTK2,16452200,HPRD
TK,SRC,FRK,FRK,15174125;18689816;19084081,PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,SRC,FYN,ABL1,15174125;17981841,NETWORKIN;PHOSPHOSITE
TK,SRC,FYN,CDK1,8910336,HPRD
TK,SRC,FYN,CDK5,12372285;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
TK,SRC,FYN,CDK6,17981841,NETWORKIN
TK,SRC,FYN,EPHB2,17981841,NETWORKIN
TK,SRC,FYN,ERBB3,17981841,NETWORKIN
TK,SRC,FYN,FGR,17981841,NETWORKIN
TK,SRC,FYN,FYN,15174125;17192257;18689816;19084081;1985196;9425276,PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
TK,SRC,FYN,HCK,17981841,NETWORKIN
TK,SRC,FYN,IGF1R,17981841,NETWORKIN
TK,SRC,FYN,ITK,18689816,PHOSPHOPOINT
